key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",0,"0","1",1903,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-510","Colombia (New Granada) (Gran Colombia)","German East Africa",0,"0","0",1903,"11568.3449905443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-511","Colombia (New Granada) (Gran Colombia)","Zanzibar",0,"0","0",1903,"12558.1099693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",0,"0","1",1903,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5200","Colombia (New Granada) (Gran Colombia)","Italian Somaliland",0,"0","0",1903,"13220.6184489791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-521","Colombia (New Granada) (Gran Colombia)","Somaliland Republic (British Somaliland)",0,"0","0",1903,"13149.8990178153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",0,"0","0",1903,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",0,"0","0",1903,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-531","Colombia (New Granada) (Gran Colombia)","Eritrea",0,"0","0",1903,"12188.881582449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"0","0",1903,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-552","Colombia (New Granada) (Gran Colombia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-553","Colombia (New Granada) (Gran Colombia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1903,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-562","Colombia (New Granada) (Gran Colombia)","Natal",0,"0","0",1903,"11560.7173222889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-563","Colombia (New Granada) (Gran Colombia)","Transvaal (South African Republic)",0,"0","0",1903,"11542.9272376349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-564","Colombia (New Granada) (Gran Colombia)","Orange Free State (Orange River Colony)",0,"0","0",1903,"11155.5275491731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-565","Colombia (New Granada) (Gran Colombia)","Namibia (South West Africa) (German South West Africa)",0,"0","0",1903,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"0","0",1903,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-581","Colombia (New Granada) (Gran Colombia)","Comoros",0,"0","0",1903,"13043.0104992178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5814","Colombia (New Granada) (Gran Colombia)","Moheli",0,"0","0",1903,"13046.5750439043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-585","Colombia (New Granada) (Gran Colombia)","Reunion (Bourbon I.)",0,"0","0",1903,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",0,"0","0",1903,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-591","Colombia (New Granada) (Gran Colombia)","Seychelles",0,"0","0",1903,"14049.3616872998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6","Colombia (New Granada) (Gran Colombia)","Puerto Rico",0,"0","1",1903,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"0","0",1903,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"0","0",1903,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1903,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"0","0",1903,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"0","0",1903,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-65","Colombia (New Granada) (Gran Colombia)","Guadeloupe",0,"0","1",1903,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",0,"0","0",1903,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-66","Colombia (New Granada) (Gran Colombia)","Martinique",0,"0","1",1903,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1903,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",0,"0","1",1903,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6802","Colombia (New Granada) (Gran Colombia)","Perim I.",0,"0","0",1903,"12794.5567569621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-698","Colombia (New Granada) (Gran Colombia)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1903,"13939.6086393679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",0,"1","1",1903,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",0,"0","0",1903,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-7120","Colombia (New Granada) (Gran Colombia)","Kiauchau",0,"0","0",1903,"15355.0876216194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-713","Colombia (New Granada) (Gran Colombia)","Republic of China (Taiwan) (Formosa)",0,"0","0",1903,"16558.7156292995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",0,"0","0",1903,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-721","Colombia (New Granada) (Gran Colombia)","Macao",0,"0","0",1903,"17029.8321751632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-730","Colombia (New Granada) (Gran Colombia)","Korea (Chosen)",0,"0","0",1903,"14957.8558319601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",0,"0","0",1903,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",0,"0","0",1903,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-751","Colombia (New Granada) (Gran Colombia)","French India",0,"0","0",1903,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-752","Colombia (New Granada) (Gran Colombia)","Portuguese India",0,"0","0",1903,"19194.5829740599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",0,"0","0",1903,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-781","Colombia (New Granada) (Gran Colombia)","Maldive Islands",0,"0","0",1903,"16197.3158282152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",0,"0","0",1903,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-810","Colombia (New Granada) (Gran Colombia)","French Indochina",0,"0","0",1903,"17249.079514077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-821","Colombia (New Granada) (Gran Colombia)","Federated Malay States",0,"0","0",1903,"19062.4007651348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8221","Colombia (New Granada) (Gran Colombia)","Johore",0,"0","0",1903,"19343.0948468238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-823","Colombia (New Granada) (Gran Colombia)","Sabah (North Borneo)",0,"0","0",1903,"18501.5252687668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-824","Colombia (New Granada) (Gran Colombia)","Sarawak",0,"0","0",1903,"19034.0023459922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-827","Colombia (New Granada) (Gran Colombia)","Straits Settlements",0,"0","0",1903,"19355.8853218104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",0,"0","0",1903,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8401","Colombia (New Granada) (Gran Colombia)","Sulu Sultanate",0,"0","0",1903,"18097.9537256504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",0,"0","0",1903,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-860","Colombia (New Granada) (Gran Colombia)","East Timor (Portuguese Timor)",0,"0","0",1903,"17893.9388943799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",0,"1","1",1903,"2259.19232167161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9004","Colombia (New Granada) (Gran Colombia)","Norfolk I.",0,"0","0",1903,"13024.7852465627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",0,"1","1",1903,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-911","Colombia (New Granada) (Gran Colombia)","Papua (British New Guinea)",0,"0","0",1903,"16505.1021440778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-912","Colombia (New Granada) (Gran Colombia)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1903,"15791.7671542061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-92","Colombia (New Granada) (Gran Colombia)","El Salvador",0,"1","1",1903,"2025.14643936608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",0,"0","0",1903,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",0,"1","1",1903,"1635.0673800184","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-930","Colombia (New Granada) (Gran Colombia)","New Caledonia",0,"0","0",1903,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",0,"1","1",1903,"1362.16278641369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9462","Colombia (New Granada) (Gran Colombia)","Malden I.",0,"0","0",1903,"9128.98426857259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-95","Colombia (New Granada) (Gran Colombia)","Panama",0,"1","1",1903,"940.107641266872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",0,"0","0",1903,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-960","Colombia (New Granada) (Gran Colombia)","French Polynesia",0,"0","0",1903,"8708.40807344613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9601","Colombia (New Granada) (Gran Colombia)","Society Is.",0,"0","0",1903,"8735.92041335144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-983","Colombia (New Granada) (Gran Colombia)","Marshall Is.",0,"0","0",1903,"12934.3516429353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-985","Colombia (New Granada) (Gran Colombia)","Guam",0,"0","0",1903,"15404.3851875389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-990","Colombia (New Granada) (Gran Colombia)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1903,"11092.9009129814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1055","Venezuela","Windward Is.",0,"0","1",1903,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-5","Venezuela","Virgin Islands (Danish West Indies)",1,"0","1",1903,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-511","Venezuela","Zanzibar",0,"0","0",1903,"11900.4986492277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-552","Venezuela","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"11039.9050258614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1029-101","St. Pierre and Miquelon","Venezuela",0,"0","0",1903,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1032","St. Pierre and Miquelon","Turks and Caicos Is.",0,"1","0",1903,"3120.40486752608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1055","St. Pierre and Miquelon","Windward Is.",1,"1","0",1903,"3768.28390869355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-115","St. Pierre and Miquelon","Surinam (Dutch Guiana)",0,"0","0",1903,"4770.12788788578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-165","St. Pierre and Miquelon","Uruguay",0,"0","0",1903,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2","St. Pierre and Miquelon","United States of America",0,"0","1",1903,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-200","St. Pierre and Miquelon","United Kingdom",0,"0","0",1903,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",0,"0","0",1903,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",0,"0","0",1903,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1903,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-500","St. Pierre and Miquelon","Uganda",0,"0","0",1903,"9815.07302726068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-511","St. Pierre and Miquelon","Zanzibar",0,"0","0",1903,"10923.5161228842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-52","St. Pierre and Miquelon","Trinidad and Tobago",1,"1","0",1903,"4057.88927958494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-552","St. Pierre and Miquelon","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"11275.6718189511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-563","St. Pierre and Miquelon","Transvaal (South African Republic)",0,"0","0",1903,"11751.4228455776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"0","0",1903,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-625","St. Pierre and Miquelon","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1903,"8679.58451148521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",0,"0","0",1903,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-800","St. Pierre and Miquelon","Thailand (Siam)",0,"0","0",1903,"12894.0790403015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-827","St. Pierre and Miquelon","Straits Settlements",0,"0","0",1903,"14328.8370526394","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-8401","St. Pierre and Miquelon","Sulu Sultanate",0,"0","0",1903,"14142.4642625942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-101","Turks and Caicos Is.","Venezuela",1,"0","1",1903,"1618.08259363689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1055","Turks and Caicos Is.","Windward Is.",0,"1","1",1903,"1471.23785021591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-165","Turks and Caicos Is.","Uruguay",0,"0","1",1903,"6325.00812375086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2","Turks and Caicos Is.","United States of America",1,"0","0",1903,"3232.34787327899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-200","Turks and Caicos Is.","United Kingdom",0,"0","0",1903,"6765.7811274465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-5","Turks and Caicos Is.","Virgin Islands (Danish West Indies)",1,"0","1",1903,"823.172213223327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-500","Turks and Caicos Is.","Uganda",0,"0","0",1903,"11428.9001426928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-511","Turks and Caicos Is.","Zanzibar",0,"0","0",1903,"12440.7141617494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-552","Turks and Caicos Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"11964.4811515705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-511","Windward Is.","Zanzibar",0,"0","0",1903,"11303.0733884724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1055-552","Windward Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"10618.5106897021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
